StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2021-05-01T13:08:43.093,2021,5
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,caterpillar management in ridge gourd ?,"-RECOMMENDED TO SPRAY  CHLORPYRIFOS 50 EC  (CORABON/PREDATOR) 300 ML/200 LITRES OF WATER / ACRE
",2021-05-01T13:13:34.56,2021,5
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,AGRICULTURE,Others,Others,Government Schemes,Farmer asked query on PM KISAN SAMMAN NIDHI YOJANA SCHEME,PFMS / Bank Status: Correction is pending at state,2021-05-01T13:15:14.93,2021,5
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,HORTICULTURE,Vegetables,Ridge Gourd,Nutrient Management,nutrient management in ridge gourd ?,"-RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి.
- RECOMMENDED TO SPRAY BORAX 600 GRAMS / ACRE /200 LITRES OF WATER.
",2021-05-01T13:16:05.63,2021,5
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,HORTICULTURE,Vegetables,Ridge Gourd,Seeds and Planting Material,Seed varieties of Ridge gourd ?,"RIDGE GOURD VARIETIES -JAGITYAL LONG , JAIPUR LONG, PUSA NASDHR , ARKA SUJATHA,ARKA SAMEER",2021-05-01T13:16:54.52,2021,5
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about  pm kisan ?,-- Farmer Record has been accepted by PFMS / Bank,2021-05-01T13:50:38.74,2021,5
ANDHRA PRADESH,WEST GODAVARI,UNDI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2021-05-01T14:35:35.907,2021,5
ANDHRA PRADESH,WEST GODAVARI,UNDI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI WILT MANAGEMENT ??,"RECOMMENDED TO DRENCH COPPER OXYCHLORIDE  (BLITOX) 3 GRAMS / 1 LITRE OF WATER  కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి 
",2021-05-01T14:36:42.94,2021,5
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-01T06:06:28.983,2021,5
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది
",2021-05-01T07:22:51.67,2021,5
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
WEATHER REPORT : DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2021-05-01T07:28:31.937,2021,5
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,FARMER ASKED QUERY ABOUT SUCKING PEST MANAGEMENT IN CITRUS,"RECOMMENDED TO SPRAY ACEPHATE(ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి 
ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-01T07:57:30.85,2021,5
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-05-01T08:00:37.377,2021,5
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,whitefly management in ridge gourd ?,"-RECOMMENDED TO SPRAY IMIDACHLOPRID (CONFIDOR) 80 ML IN 200 LITERS OF WATER/ 1 ACRE.
 రసం పీల్చే పురుగుల నివారణకు గాను ఇమిడాక్లోప్రిడ్ అనే మందును ఎకరాకు 80 మిల్లి లేటర్లను 200 లీటర్ల నీటిలో కలిపి పిచికారీ చేయండి ",2021-05-01T08:12:47.623,2021,5
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN GROUNDNUT," RECOMMENDED TO SPRAY  ( CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN )(AMPLIGO) 
100 ML / 150-200 LIT WATER/ACRE  
అంప్లీగో ( క్లోరాంత్రనిలిప్రోల్  + లాంబ్డా సైహలోత్రిన్  )  100 మిల్లి లీటర్లు   /150 -200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి 
                                                                          OR
RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి



",2021-05-01T08:46:14.823,2021,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about pm kisan ?,"PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-05-01T08:59:31.977,2021,5
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN GROUNDNUT,"RECOMMENDED TO SPRAY ( CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN )(AMPLIGO) 100 ML / 150-200 LIT WATER/ACRE
 అంప్లీగో ( క్లోరాంత్రనిలిప్రోల్ + లాంబ్డా సైహలోత్రిన్ ) 100 మిల్లి లీటర్లు /150 -200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి ",2021-05-01T09:03:29.263,2021,5
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2021-05-01T09:17:59.19,2021,5
ANDHRA PRADESH,NELLORE,KOVUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,farmer asked about mite in brinjal ,"mite - RECOMMENDED TO SPRAY ABAMECTIN   (VERTIMEK) 160 ML /200 LITRES OF WATER / ACRE  
ఆబామెక్టిన్ 160 మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి  ఎకరాకు పిచికారి చేయాలి

RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  

fruit borer -RECOMMENDED TO SPRAY    NOVALURAN  (REMON) 300 ML /200 LITRES OF WATER / ACRE  
నొవాల్యురాన్  300 మిల్లి లీటర్లు   / 300 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-05-01T09:51:38.387,2021,5
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,farmer asked about fruit borer management in mango,"RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-01T10:11:54.78,2021,5
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,--Waiting for approval by state,2021-05-01T10:12:49.46,2021,5
ANDHRA PRADESH,VISAKHAPATNAM,ACHUTAPURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు.",2021-05-01T10:13:49.677,2021,5
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-01T19:12:39.773,2021,5
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-01T19:53:47.363,2021,5
ANDHRA PRADESH,CHITTOOR,SANTHIPURAM HO ARIMUTHANAPALLE,NA,HORTICULTURE,Fruits,Pomegranate,	Plant Protection	,farmer asked about sucking pests management in pomegranate,"RECOMMENDED TO SPRAY DIMETHOATE  (ROGORE) 400 ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2021-05-02T07:04:47.097,2021,5
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది ,2021-05-02T10:01:12.78,2021,5
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),Sowing Time and Weather,Sowing time of Pearl millet ?,Aa kharif -June to July is right time for sowing of Pearl millet,2021-05-02T10:02:57.017,2021,5
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED ABOUT pm kisan scheme
","RECOMMENDED TO CONTACT MANDAL MAO 
",2021-05-02T11:20:33.79,2021,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-02T11:36:35.88,2021,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2021-05-02T11:44:25.81,2021,5
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,farmer asked query on citrus mealy bug management ??,"RECOMMENDED TO SPRAY METHYL PARATHION (FOLIDOL) 400 ML /200 LITRES OF WATER / ACRE 
మిథైల్ పారథియాన్ 400 మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి  ఎకరాకు పిచికారి చేయాలి
",2021-05-02T12:46:32.673,2021,5
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2021-05-02T13:06:02.88,2021,5
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,ANIMAL HUSBANDRY,Animal,Sheep,Animal Nutrition,Farmer asked query on animal nutrition,"--9948193588 MAHENDAR . 
Dr  Kisan kumar (knr)-9848066708,
  9848406211- dr. koteshwar rao (knr),
040-24015316,  Dr. V. Jagannatha Chary, Asst Dir (AH), 
AH Dept, Hyd----9701760164
ANISH ( VETERNARY DOCTOR    8790997453
BETHAN CHERU, KURNOOL) 
",2021-05-02T13:53:27.24,2021,5
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,ANIMAL HUSBANDRY,Animal,Goat,Animal Nutrition,"Farmer asked query on animal nutrition
",RECOMMENDED TO CONTACT VETERINARY TOLL FREE NUMBER:-18001204209,2021-05-02T13:55:17.127,2021,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2021-05-02T14:08:05.62,2021,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,farmer asked query on cotton varieties?,"recommended desi varieties : srisailam, mahanandi.
american varieties: L-389, LAM-604, 603 AND ALSO CONTACT AGRICULTURAL OFFICER FOR MORE INFORMATION  

",2021-05-02T14:33:01.46,2021,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-02T14:55:24.043,2021,5
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ABOUT SUITABILITY OF RICE VARIETIES FOR NELLORE ??,"RECOMMENDED TO CONTACT 08819-246283,247283",2021-05-02T17:12:43.273,2021,5
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,HORTICULTURE,Condiments and Spices,Turmeric,Vegetative Propagation and Tissue Culture,"FARMER ASKED ABOUT SALEM VARIETY CHARACTERISTICS 
",RECOMMENDED TO CONTACT MAO OFFICER ,2021-05-02T17:51:00.693,2021,5
ANDHRA PRADESH,VIZIANAGARM,BADANGI,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN ??,Rft Signed by State For 7nth Installment,2021-05-02T19:08:09.357,2021,5
ANDHRA PRADESH,WEST GODAVARI,JEELUGUMILLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది
",2021-05-02T19:35:24.547,2021,5
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN ??,"--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092",2021-05-02T21:12:18.657,2021,5
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,Citrus MITE MANAGEMENT ,"ప్రాపర్గైట్  200  మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-05-03T06:41:20.927,2021,5
ANDHRA PRADESH,VISAKHAPATNAM,DEVARAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు 
	
",2021-05-03T06:50:01.057,2021,5
ANDHRA PRADESH,Y S R ,GOPAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about PM KISSAN SAMMAN NIDHI YOJANA ,Either details are not registered in the portal or rejected due to wrong details,2021-05-03T06:56:31.397,2021,5
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,FARMER ASKED ABOUT MITE IN CITRUS ,"RECOMMENDED TO SPRAY ABAMECTIN  (VERTIMEK) 160 ML /200 LITRES OF WATER / ACRE  
ఆబామెక్టిన్ 160 మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి  ఎకరాకు పిచికారి చేయాలి

RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
",2021-05-03T07:14:35.537,2021,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు 
	
",2021-05-03T07:37:07.827,2021,5
ANDHRA PRADESH,PRAKASAM,ZARUGUMILLI,NA,HORTICULTURE,Vegetables,Cucumber,Nutrient Management,FARMER ASKED ABOUT NUTRIENT MANAGEMENT IN CUCUMBER," RECOMMENDED TO SPRAY BORAX 3 GRAMS /1 LITR OF WATER  (600 GRAMS /ACRE/200 LITER WATER )
 RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2021-05-03T08:21:13.48,2021,5
ANDHRA PRADESH,EAST GODAVARI,AMBAJIPETA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,Either details are not registered in the portal or rejected due to wrong details.,2021-05-03T08:41:31.2,2021,5
ANDHRA PRADESH,Y S R ,LAKKIREDDIPALLE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,farmer asked about mite management in citrus,RECOMMENDED TO SPRAY PROPARGITE (OMITE/SIMBA) 200 ML /200 LITRES OF WATER / ACRE ప్రాపర్గైట్ 200 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి,2021-05-03T08:48:41.32,2021,5
